"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"América Latina y el Caribe","LCN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08085499870859","3.11831432557765","2.99842601126675","3.08715426510584","3.12944193325563","3.05446533896323","3.23593449409013","3.32641198944421","3.34503926783298","3.70427884375113","3.62443944098576","3.65827867119471","3.64459512307435","3.76097287906037","3.80399555623051","4.20451379813014","4.11447730945494","4.24153586577212","4.07413140836549","","",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04239510052115","1.17603300176089","1.14453532860477","1.21654317214503","1.27342664900631","1.24484430738799","1.24513685172967","1.25513487119309","1.23313443523745","1.29526757935052","1.08571326788807","1.03928956454077","1.06272150758506","1.08278878668482","1.05828534006398","1.09947214832264","1.02129677033108","1.01984258956977","0.960457978975548","","",
"Países de ingreso bajo","LIC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29179327879743","1.56294598494169","1.5246560875939","1.68765807096053","1.61701541203054","1.59791326723399","1.49185015320365","1.53287538681116","1.27012418527815","1.47343294235748","1.23549942053356","1.07105519499439","1.13095966353979","1.11141173242236","1.11743687995645","1.26291439259476","1.25085428223215","1.21649972006602","1.11568571295597","","",
"Liechtenstein","LIE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27740288","2.20427012","2.23059106","2.07616782","2.20044851","2.11068869","2.0282886","1.9162128","1.7221359","1.70255029","1.56387687","1.58128607","1.43723977","1.73812652","1.61314976","1.7099427","1.66631913","1.61746418","1.54440343","","",
"Países de ingreso mediano bajo","LMC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20183483262674","1.26985251815762","1.20843538449411","1.23379552054105","1.22050007771819","1.26080364536542","1.29846499627734","1.30216088641321","1.33556213957776","1.41749728709308","1.30456163151912","1.35361447580531","1.42055162148043","1.39968361489606","1.44875673579141","1.51175837385572","1.56094949576802","1.53914656846954","1.46824455837803","","",
"Ingreso mediano y bajo","LMY","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04605731205491","2.06135997757167","2.01378815879966","2.07092545516281","2.10081062446347","2.13259248870628","2.1832641307185","2.22070372337291","2.34667760564234","2.58449460227875","2.49491419473658","2.5290239567587","2.59850125749208","2.67840346188977","2.73379318978512","2.80430846778158","2.76020386924579","2.80264611881056","2.80438545006275","","",
"Lesotho","LSO","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94303799","3.70215726","3.30341578","3.10524845","3.21014476","2.43980074","3.20890403","4.31305122","4.11432934","4.54309225","4.4081049","4.99492264","5.13855696","5.27831411","5.82644176","5.49563313","5.19363451","5.62979603","5.39025688","","",
"avanzada del dividendo demográfico","LTE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27542268840391","2.29926370177487","2.40367705637312","2.44393719164129","2.42830868783329","2.47154387632356","2.50219523341276","2.53117312980886","2.69443035091272","2.9900865330533","2.87715289603014","2.86352949365742","2.92848713237761","3.04025845203437","3.11406479995918","3.16647838618098","3.15989404212713","3.19096436698879","3.24136972784154","","",
"Lituania","LTU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16442347","4.21648788","4.46821928","4.59227228","3.44840479","3.42505622","3.64468479","3.79089165","4.44668293","5.2868371","4.85810804","4.57518196","4.19061089","4.02429724","4.12726736","4.29212666","4.36423922","4.21969414","4.32588911","","",
"Luxemburgo","LUX","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91304493","5.38587666","5.65616369","5.84524488","6.20779228","6.04404736","5.62143087","5.32250071","5.73098135","6.3649168","6.0416913","5.15382862","4.66995001","4.63559723","4.58126831","4.46510792","4.38643408","4.45764399","4.48882246","","",
"Letonia","LVA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76619649","2.82111907","2.86532664","2.73974204","3.50360227","3.26665783","3.53205585","3.3724432","3.38767552","3.65930986","3.69442487","3.53523493","3.26500082","3.23832417","3.25622511","3.33660841","3.46593475","3.43391299","3.69595933","","",
"Región Administrativa Especial de Macao, China","MAC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isla de San Martín (parte francesa)","MAF","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98038715","1.08517265","1.22339368","1.24859071","1.2867744","1.23509276","1.82198548","2.20344329","2.12861419","2.51896167","2.3400414","2.35246205","2.44358778","2.51814461","2.15468311","2.10449672","2.22653508","2.25047708","2.13520813","","",
"Mónaco","MCO","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38798034","1.41183245","1.43499815","1.68742263","1.72413719","1.71566033","1.63256979","1.43369567","1.55009162","1.85140824","1.89827108","1.76817966","1.81689394","1.74396694","1.69046283","1.64066231","1.39212418","1.40973806","1.36923087","","",
"República de Moldova","MDA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41749001","2.3879292","2.95519185","2.6779592","4.42308426","4.19897318","4.32819462","4.69859076","4.39865828","4.85996103","4.64634132","4.24517536","4.43541145","4.05499315","4.25988197","3.89704299","3.67679548","3.54974651","3.72814417","","",
"Madagascar","MDG","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1105423","2.25631547","2.17796183","2.48880148","2.54345131","2.25469232","2.18166423","2.18622756","1.58847761","1.39027083","2.13586569","1.95957994","1.73897839","1.52839148","2.05105138","2.32247806","2.77541661","2.58186698","1.71139181","","",
"Maldivas","MDV","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56440163","2.67766237","2.54975939","2.1482141","2.31102324","2.96756434","2.95987701","3.91466427","6.397439","5.82381392","4.49513102","3.67702579","4.20904255","4.29976511","4.904356","6.26598072","7.36714458","6.45244026","6.64666605","","",
"Oriente Medio y Norte de África","MEA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4756107470838","2.7105787417325","2.66345619331462","2.56675649053759","2.38213373812422","2.24073160996824","2.28516858653241","2.26185198719261","2.19262408768934","2.83365162868257","2.52459146775408","2.56056456858383","2.55440085042198","2.70847347341399","3.08535815934198","3.30603729324746","3.32355662641509","3.59625317239755","3.33198135437742","","",
"México","MEX","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01177883","2.10927391","2.16505718","2.4137032","2.58744621","2.46497631","2.4219811","2.52675962","2.61655498","2.86067677","2.90672731","2.92619133","3.01412058","3.1345408","2.99792695","3.07731915","2.94219136","2.84291816","2.68957853","","",
"Islas Marshall","MHL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.91775131","8.28612423","6.57947445","6.10076761","6.57158852","5.52135706","4.08185816","6.94829226","5.44546127","5.32916069","4.33922052","5.7440815","5.85007191","6.39670658","5.78683472","6.58539963","7.0565753","6.323071","7.62247944","","",
" Ingreso mediano","MIC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06027687381539","2.07002952122304","2.02307795578819","2.07802166388336","2.10953833608877","2.14206525111915","2.19535113771126","2.23255003860178","2.36235518868661","2.60178361757641","2.5130149226666","2.54782632552989","2.61696284492805","2.69838003557432","2.75571647646737","2.82641578540722","2.77877366436019","2.82126112339044","2.82391555585856","","",
"Macedonia del Norte","MKD","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71220732","4.55789852","4.73120642","4.95398092","4.71959209","4.3757925","4.21515989","4.04007626","4.23244715","4.0919199","4.06657267","4.05699444","4.13496399","4.41111708","4.01871777","4.1193018","4.0607338","3.75674963","3.7734344","","",
"Malí","MLI","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.28954971","1.05058444","1.10650802","1.41219854","1.58778358","1.39691997","1.22498989","0.99788839","0.71520597","0.6662153","0.66909844","0.60436165","0.41355813","0.81583828","0.89173317","0.91927379","1.20928216","1.24392712","1.09631753","","",
"Malta","MLT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73784733","4.83239126","5.42984438","5.54750061","5.64669037","6.00081587","6.05261707","5.48849344","5.1560688","5.2454958","5.30343199","5.5168581","5.65042686","5.96288872","5.75606298","5.60201645","5.74679708","5.78442907","5.6904974","","",
"Myanmar","MMR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.22389039","0.20237251","0.32453492","0.23014776","0.23082776","0.15627435","0.256154","0.20546958","0.173452","0.18195967","0.18427309","0.22954923","0.41985452","0.61088419","1.0625484","1.20470321","0.71465909","0.75311393","0.71048534","","",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.940357834037","2.15122410972079","2.19289437293028","2.14659378602323","2.08521720660574","1.98270380320309","2.09155689627652","2.13039014119961","2.2224726851963","2.6169339814332","2.37435712990721","2.44910062917408","2.35008393998199","2.36426106108485","2.74517500364688","2.86919302004474","3.04113209826812","3.28226621707483","2.92284879483623","","",
"Montenegro","MNE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.05507421","","",
"Mongolia","MNG","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61939454","2.98983121","3.04936218","2.3848865","2.28126287","2.27265334","2.49134016","2.88185477","3.21819448","3.10174918","2.44484353","2.13192797","2.3420372","2.26160526","2.37262869","2.38928628","2.6248672","2.47065449","2.22274852","","",
"Mariana","MNP","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.33954239","1.62254107","1.4067806","1.39456248","1.31992352","1.66520929","1.33028471","1.35298133","1.356745","1.4336729","1.39774489","1.39773679","1.3506887","1.60910678","1.81827283","1.95691752","1.78915668","1.74292862","1.73058236","","",
"Mauritania","MRT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.64611107","0.73464584","1.17171431","1.01303697","0.91157949","1.10183954","0.87163597","0.98904389","1.14662409","1.13138235","0.94922167","0.98169792","1.15462852","1.38687348","1.53665709","1.81572711","1.64176989","1.70636666","1.64334965","","",
"Mauricio","MUS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.55006421","1.59244609","1.70967305","1.69130635","1.82723427","1.71797502","1.64005268","1.49295294","1.40839159","1.60115862","2.021703","1.77170992","1.9007318","1.95769048","2.47630405","2.37549067","2.51740336","2.45287299","2.51386142","","",
"Malawi","MWI","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.42970717","1.17791557","1.37269866","1.65459454","1.20767212","1.48226893","1.32874441","1.03428984","1.92540812","1.48650408","1.59380841","1.62257183","1.34665072","2.08672738","2.20789194","2.6739924","2.71864343","2.95502162","2.69569468","","",
"Malasia","MYS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17325473","1.35142004","1.36677563","1.51884329","1.45687652","1.36276019","1.67427421","1.62439346","1.59729385","1.81133473","1.67889237","1.76474679","1.86438668","1.89311898","2.0292747","2.03437781","1.88991022","1.92522502","1.92251933","","",
"América del Norte","NAC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.57531014602133","5.99022976558975","6.32934064245544","6.52893683955824","6.61327362078669","6.62881855469254","6.80814202953981","6.91977321540905","7.22962177653859","7.87819166946851","7.93718549296189","7.90272608786777","7.88867395534695","7.91191420246533","8.17259690923615","8.42801693049483","8.54734184265754","8.49475231075366","8.46747370757378","","",
"Namibia","NAM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.85066414","4.9487524","5.16812229","5.27504635","4.97990847","4.54677391","4.16533232","4.68895483","4.13121605","3.45770502","3.98765874","4.09209919","3.87052751","3.9984014","3.77369905","4.09861183","4.15323544","3.85479021","3.66205049","","",
"Nueva Caledonia","NCL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53187096","1.54130769","1.61420298","1.36935258","1.52508032","2.48984742","2.67467499","2.00112176","2.08045435","2.08062911","1.79493189","1.73581052","1.40913451","1.78362465","1.67788124","1.48385692","1.49731779","2.59041739","2.43483281","","",
"Nigeria","NGA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.58559412","0.85769296","0.5313319","0.92982918","1.202034","1.14133215","0.90186709","0.7786122","0.66059941","0.57001245","0.44847032","0.47937733","0.54436678","0.48927847","0.44593188","0.58907843","0.47496936","0.53265768","0.57829392","","",
"Nicaragua","NIC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57731438","2.45915222","2.46180677","2.55710101","2.27378821","2.50809836","2.86238241","3.15306854","3.19054198","3.81332755","3.55465937","3.53044677","3.74920559","3.86888838","4.15811014","4.46586037","4.65122366","4.83694363","5.12276936","","",
"Países Bajos","NLD","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.320714","5.61175919","6.05263615","6.35440063","6.24974012","6.22418928","6.36836147","6.26984549","6.17801666","6.66392422","6.8305521","6.88881063","7.03788567","7.12333632","7.14843035","6.71774817","6.56127405","6.48881435","6.47513723","","",
"Noruega","NOR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29948092","6.64224243","7.46015739","7.66358662","7.32308102","6.91682911","6.59458923","6.73865318","6.69777393","7.66199064","7.54125357","7.41967487","7.43971157","7.59215212","7.97019529","8.66388416","9.04278946","8.78095436","8.57445526","","",
"Nepal","NPL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.55427396","0.66637653","0.90422684","0.75310171","0.73791564","0.85917282","0.96623671","0.77367288","0.81124687","0.90855557","0.90184736","0.90866268","0.90575534","0.87030691","0.99282181","1.03455591","1.16649795","1.22582912","1.4629916","","",
"Nauru","NRU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.92758274","12.38503075","9.38507652","7.13988924","4.67242765","9.26190472","10.87369442","16.81926346","12.60140991","6.32094669","7.59175587","5.58895636","4.19441795","5.12801552","5.84321594","8.27350807","9.65461922","8.42948341","7.927073","","",
"Nueva Zelandia","NZL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56446981","5.54619789","5.92019367","5.82977438","6.08666468","6.36613941","6.66627455","6.59833336","7.07439613","7.47817898","7.50315762","7.49012613","7.57564592","7.26941013","7.29434061","6.95747948","6.91408348","6.8058548","6.89220285","","",
"Miembros OCDE","OED","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56576359624891","5.84417968329949","6.07605300612624","6.25025539104595","6.30146261485236","6.331003739631","6.38965056905282","6.42116691754767","6.66315163230956","7.30169197551373","7.255078891281","7.37072709938903","7.39488599003443","7.3616093090223","7.47188935553608","7.61490467105777","7.69636637939196","7.65068144719761","7.662182887543","","",
"Omán","OMN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50450325","2.52906299","2.65471292","2.6295166","2.43747163","2.1303525","1.86465871","1.96826851","1.58631074","2.30077767","2.33311391","2.08465838","2.10387325","2.43518567","3.1659863","3.84881783","3.87286758","3.46304131","3.62180948","","",
"Otros Estados pequeos","OSS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83843275046863","2.88388753098267","3.03810043661655","3.33353577430152","3.12601667465037","2.8635800379417","2.64536558217405","2.61438443342899","2.33127972368603","2.6206743776751","2.41571322005334","2.20823499955566","2.29087995354781","2.51569038530537","2.69825586925343","3.13100672842455","3.16642342947875","3.03088634881758","2.9061686687717","","",
"Pakistán","PAK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01343811","0.95722359","1.07123935","0.60844594","0.65464765","0.59058803","0.48937705","0.66952848","0.56152737","0.56858456","0.57170933","0.6115551","0.67824304","0.70266867","0.69841218","0.74002051","0.82046705","0.91669142","1.13782847","","",
"Panamá","PAN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6724925","4.5480547","4.58416319","4.31301737","4.64440823","3.81730461","4.2113142","4.69056416","4.65091705","4.74577045","4.69042492","4.29867077","3.96660495","4.14284658","4.3016119","4.25223303","4.75166607","4.38745022","4.64304161","","",
"Perú","PER","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31222916","2.64848089","2.86739397","2.8541851","2.7096858","2.4793539","2.23883414","2.06830287","2.0982883","2.48709512","2.43060303","2.40976763","2.5478096","2.63796234","3.02544999","3.11535835","3.17967725","3.16364813","3.27977324","","",
"Filipinas","PHL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40068388","1.19655323","1.01248217","1.155797","1.13168335","1.29099655","1.26627576","1.22747147","1.21394086","1.33433962","1.37587583","1.10962784","1.14995849","1.17018282","1.13878393","1.36068344","1.39746749","1.41875887","1.43694162","","",
"Palau","PLW","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71452713","4.011724","3.58202171","3.97465181","4.17359781","3.51132822","3.67448854","3.41830707","3.05569339","4.01774883","4.10473061","4.05132198","4.31734705","4.66262197","4.44670725","3.9246645","6.27462578","6.13968182","6.40163565","","",
"Papua Nueva Guinea","PNG","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66276824","1.62946284","1.68018675","1.39265394","1.69095027","1.60949528","1.62889814","1.63440728","1.51408112","1.55684996","1.30032146","1.49705744","1.82221472","1.98455942","2.02066565","1.377828","1.67796278","1.71250904","1.65798402","","",
"Polonia","POL","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61403513","3.99448681","4.25274277","4.08863592","3.95911527","3.97935104","4.00115919","4.09262753","4.53819132","4.72576523","4.58002424","4.42761946","4.33011627","4.48165512","4.44268513","4.43583965","4.50218868","4.51596832","4.50037479","","",
"previa al dividendo demográfico","PRE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88470367866809","1.12337562687551","0.955803779680677","1.15303390907646","1.43484463539814","1.32502491525192","1.20700850738848","1.22500711622192","1.26898194691263","1.37655364692338","1.11594118825397","1.1004385769336","0.942660768485664","0.95443223905125","0.925771156863415","0.992305625408184","0.959703752245456","1.15248817154431","1.17096383584246","","",
"Puerto Rico","PRI","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90206194","5.95161057","6.21356392","6.32260942","6.60512733","6.72552347","6.31364727","6.22674274","6.38527203","6.9060235","6.86055708","6.45204258","6.13052416","6.07224035","5.96005774","5.93662691","5.78299665","5.69255352","5.78124619","","",
"Paraguay","PRY","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32489133","1.94766617","1.46725607","1.63003397","1.59777296","1.58578682","1.76220965","1.73575354","1.62308908","2.12308335","2.13286233","2.46438074","3.03187323","2.64697957","3.16964984","3.16071367","3.15105963","3.02581453","2.91192317","","",
"Ribera Occidental y Gaza","PSE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estados pequeos de las Islas del Pacfico","PSS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42858295012698","3.29694410894585","3.16022838238225","3.01978851839061","3.00761029753054","3.24065700827519","3.16777709514552","3.22218397549691","2.86505134178736","2.91924589669987","2.9432486712282","2.76083013170823","2.76508407911269","2.74928882248473","2.74800147752622","2.93225886469358","2.96838895093953","2.91801560195229","3.14764442930782","","",
"posterior al dividendo demográfico","PST","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70866022227871","5.98974330656793","6.22605731338288","6.3910125089528","6.44318962476982","6.49757452571053","6.56622469130696","6.60188591056656","6.84415271493783","7.47604334055686","7.45787636138417","7.59326442745014","7.6258279286864","7.60097560201875","7.73199999165195","7.88610250673974","7.95628899258021","7.91056918675681","7.91601564523792","","",
"Polinesia Francesa","PYF","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19545734","1.45908177","1.54557216","2.64798331","2.305475","1.9245621","1.64893234","1.47527134","1.19504118","1.52646446","1.27018631","1.17667866","1.38358474","1.74754524","2.10174942","2.65964389","2.52588701","2.10516644","1.86285079","","",
"Rumania","ROU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33585477","3.48990417","3.6797502","4.46193647","4.04278946","4.40981054","4.02086115","4.09066439","4.07317638","4.15208244","4.60896969","3.52314425","3.62648559","4.09971094","3.96782446","3.8524375","3.90427637","4.04785347","4.42809868","","",
