"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Liberia","LBR","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.15257263","60.78573608","66.95516968","66.5742569","78.08219147","74.52596283","69.0894165","68.53282166","60.61979675","52.82137299","54.36304092","51.81599808","48.85995865","51.66760254","54.58267975","55.37801361","55.672966","54.03843689","49.62623215","","",
"Libia","LBY","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.29111481","45.52794266","33.08924103","33.75513077","34.21350861","35.34671783","34.62698746","33.44186401","32.26568222","31.10063171","29.97363853","36.66828156","","","","","","","","","",
"Santa Lucía","LCA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.58812714","65.09638977","65.81324005","68.14170837","66.54402924","64.83586121","66.41738129","70.74607849","66.42403412","63.47808075","61.87216187","62.72385025","58.99297714","59.01864624","55.17414856","51.92521286","53.01992798","51.24986649","52.41676712","","",
"América Latina y el Caribe","LCN","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7800777421562","53.0939260168617","53.5128482537134","53.5613339502998","52.5292004508229","54.2114939909925","52.6945303148067","52.4173570333296","51.8392641360974","50.869696312054","50.0922069049793","49.0374437448397","49.0798774749806","48.1795632966692","48.0923558565637","46.7032474145391","47.7680434239237","47.7235819687575","48.5701419512425","","",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1140041646335","56.2901753822739","58.1054030468445","57.9055872613833","55.7569408245599","54.4036333045072","52.4613523156577","53.8669288307444","54.2081935374211","52.7432832140027","53.0889139285018","53.0155113016202","52.6004545909227","53.6955808113416","53.8582556542222","56.4338793875955","57.3665114573292","56.8544952590148","54.8709426901587","","",
"Países de ingreso bajo","LIC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5178133033356","54.9396335549297","56.5022364505629","56.2407340325859","55.0992767467738","53.8675319054328","55.0043789852582","55.9837580071904","56.6647445332833","54.5130053834181","53.6379402700413","54.4892783178008","54.7256639076241","57.1723858422743","54.9802590008991","56.2720817134635","56.4190199678238","55.7921461011036","49.727120274229","","",
"Liechtenstein","LIE","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.45686722","46.71311188","46.35093689","43.85919952","46.78730392","46.51676941","46.5585289","50.39842606","55.92299271","58.19237137","58.40319443","56.94634247","57.39594269","53.93696976","54.0634613","54.67240906","56.01026535","56.02272797","56.66934967","","",
"Países de ingreso mediano bajo","LMC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.0781170271191","65.5499629945286","65.6412413625602","66.0907582143285","65.6606622233137","65.391881112905","63.7366340497326","63.4181682511802","62.9014110093519","62.3137171560568","64.431652374627","63.2487133071662","62.3210867170358","63.0786858582781","61.4256714088688","60.9658852007913","60.252426298749","60.3391895361778","61.1535592673366","","",
"Ingreso mediano y bajo","LMY","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3283228279322","58.3614633745935","58.2232191350059","57.5911126207301","56.1708278008254","55.7619312241302","54.0905307599162","52.6698698631236","50.6841361266575","49.2258136769425","49.2415597352","48.3281146341927","47.6128448127668","47.0109209816636","46.2127784172872","45.6163226874465","46.7774196640798","47.3268560319107","47.3629409644349","","",
"Lesotho","LSO","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.22062683","41.92139816","44.56066895","39.9524765","36.83960342","39.99133301","35.21945953","29.26042175","26.13929558","19.85718536","24.44046593","18.75079346","18.79389","17.44189644","16.52840996","16.24201012","17.5347023","16.64263916","16.03917313","","",
"avanzada del dividendo demográfico","LTE","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.3553973300588","56.1468080493523","54.5337161688682","53.0215150045979","52.257674091066","51.235097136724","49.8306317690306","48.3113080840486","46.1385798174481","45.1586499224188","44.8748074857245","44.4202611340987","43.6671031031891","42.831040380427","42.3945189339806","41.6605483718314","42.9287479693778","44.1469835614185","43.6665822649262","","",
"Lituania","LTU","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.70119095","29.72392082","27.05692291","25.53759575","37.30720901","39.21016312","37.50322342","34.07881165","29.1808548","28.01837349","28.74267197","29.49601364","33.24589539","34.26508331","33.29360962","33.61937332","34.00999451","34.6921463","33.82151413","","",
"Luxemburgo","LUX","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.75392532","15.95282364","16.03684807","16.13516045","15.50340462","15.85440826","16.22424507","14.64204979","12.3538599","13.28519726","14.06987953","16.58465767","14.83918858","14.67671108","14.33975887","14.10965157","14.24373817","13.83812141","13.66654778","","",
"Letonia","LVA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.24676895","51.26913834","50.42037964","50.17007446","43.37462997","43.98719788","38.46440125","39.05646133","39.57439804","39.87232208","39.80854034","36.50257111","39.65217209","39.98590851","40.32760239","41.33909225","44.11760712","42.67061996","40.11939621","","",
"Región Administrativa Especial de Macao, China","MAC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isla de San Martín (parte francesa)","MAF","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.04920197","73.25909424","72.15348053","72.33651733","72.53229523","73.7881546","62.83398819","58.76366043","59.53003311","56.78477859","59.65428925","58.29690552","56.90787506","55.40379715","59.08215714","58.29769516","57.33640671","56.79942322","59.62752151","","",
"Mónaco","MCO","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.96951294","19.90162849","19.79693413","18.99510193","18.87705231","18.92964935","19.15410233","19.81639481","19.43585396","18.66253662","18.55035782","18.83910751","18.69325829","18.87373161","18.99225807","19.11278725","14.46312046","14.17996597","14.28296566","","",
"República de Moldova","MDA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.17256927","51.93554306","48.02504349","49.90517044","38.55303955","42.89875793","46.57448959","45.23914337","48.51333618","46.54689026","42.17086792","45.9984436","43.44185638","43.37581635","39.25133133","47.18154907","47.51239014","44.68612289","40.75684738","","",
"Madagascar","MDG","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.37994385","39.20954514","41.69155121","43.54547119","37.44934082","39.082901","38.39184189","40.87522507","46.10948563","46.33841705","43.90452576","35.61549377","40.69117737","42.77739334","33.94090652","30.60671043","26.87667847","30.11220932","34.29450989","","",
"Maldivas","MDV","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.85345459","67.29446411","70.06773376","67.49492645","68.64821625","64.41558838","61.93760681","51.54668808","41.38753891","37.03123474","43.69871902","49.54206467","47.89546204","46.25961304","37.3615303","27.86567879","27.537817","28.46427917","28.44881058","","",
"Oriente Medio y Norte de África","MEA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.464335937762","43.3340705391473","43.8334431398299","43.7172331363129","44.6504664285424","45.0769018380577","42.8315828257901","43.8146677752377","44.7056827166543","43.492368530431","46.5185800163183","44.9227511538744","45.3697345651047","42.3803090374592","39.0703094543332","40.7493062063347","41.5179034458002","41.5231789786824","43.2195424444316","","",
"México","MEX","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.78259277","56.24237823","57.31053162","58.49080658","56.54202271","57.76345062","57.1729126","56.18167496","54.08642197","53.33153152","51.35290146","48.6735878","48.40818024","47.23685837","46.75450516","46.91611099","47.60773468","48.48754883","49.9284935","","",
"Islas Marshall","MHL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.54728031","14.29826927","16.28731346","16.72773361","14.54955006","11.99367142","11.71054745","15.01753139","16.55346489","17.20361328","18.00118256","18.51186943","17.73124695","16.77568626","17.52245712","15.13885403","14.21447563","15.73357391","14.578578","","",
" Ingreso mediano","MIC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3422412534506","58.4162531130589","58.2554532081911","57.6169651164782","56.1920069705944","55.7986542437352","54.072233919637","52.6008576229931","50.565172180018","49.1189349138138","49.1618810140745","48.2282299651264","47.5061547496004","46.8643750035666","46.0809720533798","45.4399942603733","46.6270296184289","47.1954420039462","47.3359482961407","","",
"Macedonia del Norte","MKD","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.93989182","43.25562668","43.41258621","44.10493851","42.91303635","41.53930664","40.23946381","37.52499771","32.41871262","35.47362137","38.73901367","36.67878342","36.22169876","34.08262634","35.30438232","34.68694305","35.62298584","42.89771271","42.67662811","","",
"Malí","MLI","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.53787994","69.80355072","63.56456375","63.09977722","57.4528923","58.9017334","58.49144363","63.17276764","65.14142609","63.64777756","58.34280777","52.3807869","47.31393051","37.36685181","35.75759125","36.32563782","37.74098206","34.37252808","35.81459808","","",
"Malta","MLT","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.83882904","31","29.59770203","30.42328072","30.45685196","30.8724823","31.72268867","33.19239044","35.24590302","35.0806427","35.42435455","35.55555725","34.35980606","32.29629517","38.37570953","39.15506744","36.97175598","37.10300064","36.50588608","","",
"Myanmar","MMR","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.65579987","85.89756775","82.23466492","83.16690063","78.88470459","82.50259399","75.01602936","82.16391754","82.45877075","82.26850128","80.74465942","77.27888489","76.7002182","72.23144531","66.03540802","70.4500351","76.67307281","75.68782043","76.44777679","","",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1667567971485","57.6992970879176","56.8628161553136","56.3619237368404","56.16609361613","56.8693293617487","53.5433768416734","52.9139735351523","52.8079564479765","52.9037052421962","56.425508465555","55.6720721435772","57.7001129269334","55.3744550379179","50.8840441444473","52.8195472108293","52.625176905337","50.4940839016912","53.0919025579582","","",
"Montenegro","MNE","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.98517227","","",
"Mongolia","MNG","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.60359573","27.12345505","26.37571716","28.18854141","29.58691788","35.61628342","29.30725479","26.5187149","23.52391243","24.76079178","30.27305222","34.3772583","33.46789932","39.23569489","36.99568939","39.23032761","34.99586105","35.47568512","35.80735779","","",
"Mariana","MNP","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.53565216","25.05698204","26.2747612","20.95597458","16.18545532","12.91511917","13.38787842","12.58916855","11.59342861","9.62631226","8.66559029","8.46518993","17.5775013","16.62050438","18.63929558","18.28590393","17.38852119","16.18034935","15.91285133","","",
"Mauritania","MRT","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.75608826","80.87369537","73.24757385","71.5795517","73.85040283","70.66246033","72.47779083","69.26072693","65.35812378","66.50585175","66.3455658","64.35229492","60.82009125","53.31594467","53.58800125","52.7401619","58.70840454","55.15772629","56.48680496","","",
"Mauricio","MUS","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.16999817","45.6526413","46.79092407","47.44266129","45.6075325","51.77449417","55.03845978","58.0225296","63.80206299","60.36982727","53.97322845","54.94377136","53.39266205","56.77747726","54.4695015","55.72541809","55.66150665","56.35635376","56.35128021","","",
"Malawi","MWI","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.57194328","22.95661354","17.61835289","18.72673988","12.86425018","13.06180382","18.17900467","21.23329544","20.43767929","19.90061188","15.22518063","13.92924309","13.32955837","13.72673512","14.23048496","17.84918976","18.16369247","16.92069244","17.87826157","","",
"Malasia","MYS","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.59096527","49.47225189","48.88102722","48.26131058","49.2164917","51.32601166","46.3921051","47.27946091","47.1547966","44.7018013","47.27388763","47.15851212","46.52360535","46.22980499","45.4744873","46.65543747","48.73915482","48.11795807","48.80599213","","",
"América del Norte","NAC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.5033239584221","53.6446786247275","53.719151708757","53.7798532020547","53.3746727029318","53.1512631504894","52.1778834363977","51.9933883602319","50.9669243797353","50.1378913406221","49.7493673165679","49.6140146288879","49.7255808261968","49.3755427740054","48.3773946507413","48.0922597130124","48.4818443889802","48.5774548331131","48.4194797896324","","",
"Namibia","NAM","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3706398","43.08199692","41.97245789","41.35345459","38.08403778","35.6640625","35.64089203","37.02015305","36.74712753","42.30398941","44.74209976","47.46942902","50.28435135","47.44345093","47.78918839","52.0777626","46.13198853","46.72157669","49.33033752","","",
"Nueva Caledonia","NCL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7748642","69.46437073","68.84260559","70.71934509","69.17134094","59.258461","57.37853241","60.96081543","59.74939346","62.29126358","61.62118149","63.15813828","62.68271255","58.13817215","58.06819916","54.65648651","60.94998169","51.71550369","55.03197861","","",
"Nigeria","NGA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.71762085","66.39343262","71.36206818","75.88537598","67.83808899","68.99703979","73.40917969","74.18617249","76.06095886","77.86318207","80.13829803","77.70685577","75.37893677","73.25356293","74.40258026","73.63851166","76.66194916","77.90582275","77.27011108","","",
"Nicaragua","NIC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.41127396","44.55759048","48.56784439","44.22459412","43.86685944","41.32715988","44.02396774","43.71337891","42.742939","40.56310654","39.69890213","39.9789772","39.83247757","39.26589966","37.59589767","37.6746521","36.99293518","35.8103981","34.77602386","","",
"Países Bajos","NLD","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.96222305","30.37052155","30.02030182","29.83657455","31.40267944","31.57926178","29.8681221","30.74233246","33.4021759","33.31357956","32.7391777","32.68424606","33.22047424","32.69480896","32.35302353","34.93037415","35.98360062","35.4706955","35.05813217","","",
"Noruega","NOR","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.31750488","17.19991493","17.1150589","16.83320808","16.98276329","16.94884682","16.65839767","16.29890823","15.81110477","15.51223373","15.26832294","15.57692337","15.24477196","14.97706509","14.71106243","14.48540115","14.62055111","14.8793335","14.67688656","","",
"Nepal","NPL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.96960831","57.87055588","58.234478","60.19953537","58.53603363","57.2027092","49.72562027","67.26133728","66.54653931","63.83002853","68.01686859","71.37844849","69.0141449","71.74946594","69.06518555","68.99210358","69.71258545","62.39368439","65.86398315","","",
"Nauru","NRU","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3717308","5.18748713","6.51455736","8.35747623","12.35098648","7.58556223","6.77278185","4.10099983","4.27919912","7.03044033","6.22150946","6.78790188","5.98535776","8.19809246","7.92583132","4.00441694","3.83079505","4.32725239","5.0780468","","",
"Nueva Zelandia","NZL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.51253128","26.81880569","25.06671906","24.50228882","22.96323395","23.05216789","22.7786026","20.70492554","22.3717308","22.27961349","21.72930908","21.2206974","21.48871231","22.36195564","22.56612778","25.30545807","25.44583893","24.54262161","25.17161751","","",
"Miembros OCDE","OED","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.812665555572","40.933739531124","41.0521890156794","40.5209114025096","39.8671504482763","39.8076702866427","39.5656526711174","39.1776959604935","38.158391500203","37.634556375961","37.5708220031444","36.8194395498468","37.3586408068444","37.7029364364471","37.4664823119705","38.2328129205236","38.4865037382519","38.6189684485577","38.4613519315434","","",
"Omán","OMN","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.24826241","17.97150803","16.53001404","17.12699699","18.08599472","17.65610504","19.31105232","18.85988617","21.16641617","18.70296669","17.28643608","18.1770153","17.56880188","12.75935364","10.23402596","10.58413506","11.14780807","12.84721088","12.34123611","","",
"Otros Estados pequeos","OSS","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9074361570238","35.8301470815639","35.314939860369","34.0005117208095","34.0772444181573","33.6694576983016","33.4341743669025","33.1455913044766","34.8596547441994","36.0150686316367","35.37531643558","34.5153958296555","32.5459933740805","30.7853871150171","30.0562811339319","30.573044560977","31.720852331887","32.2006625629623","32.9686858515066","","",
"Pakistán","PAK","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.09801483","62.84831619","57.48567581","68.57619476","69.15123749","73.75717926","80.47629547","74.91368103","75.77044678","75.02400208","73.03993988","69.79558563","66.84024811","67.58123779","68.80645752","68.69910431","69.43090057","66.67253113","63.86504364","","",
"Panamá","PAN","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.06318283","33.06405258","33.71981812","34.38745117","33.34845734","37.09981918","34.57426071","32.17220688","31.88482285","32.05318069","32.33993149","34.28806686","39.20909882","37.36158752","37.11834335","36.72147369","34.32499313","35.91284943","35.42386246","","",
"Perú","PER","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.38315582","46.91835785","44.78526306","42.26766968","41.88899994","43.53598404","48.47957611","51.58342743","51.71593857","47.63965607","46.61819458","46.48554611","45.6362381","43.41146088","39.14908218","37.84243393","37.025383","36.40649414","37.20701599","","",
"Filipinas","PHL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.06912231","55.60748672","60.12582779","60.41436005","60.37034988","62.68798065","64.07989502","66.73091888","68.38460541","67.02293396","66.3050766","72.66105652","72.68632507","72.0422287","70.99552155","67.12508392","65.96912384","65.49550629","66.58752441","","",
"Palau","PLW","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.32400513","22.28617096","26.03889465","25.63607407","23.07235336","25.26136017","27.06691551","28.00033379","29.89287949","31.51177406","28.84736633","30.75252533","30.11566925","32.38396072","31.6465416","34.51628494","32.36998749","34.97377014","38.44766617","","",
"Papua Nueva Guinea","PNG","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44284439","8.86538887","8.74937439","8.78297806","8.47508335","8.19551563","8.10734177","7.78150463","8.69522953","10.39126968","12.28368092","12.23990631","9.22092819","6.57243299","5.95525455","12.36896038","10.14458942","8.99854469","9.74447441","","",
"Polonia","POL","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.78533554","29.6577282","30.04432869","31.40613747","32.53364182","31.47255707","31.02198029","30.3138504","28.79486656","28.25468826","28.64995956","28.97422981","30.17161179","29.56562042","30.02632332","30.62853813","31.17075539","31.14675903","28.85525513","","",
"previa al dividendo demográfico","PRE","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5868873561198","60.5603693757442","62.3816676484707","65.3713185116988","58.7102783710188","58.5484074987698","58.95004669076","58.5532811213036","57.5263746059547","54.7128624236697","56.8706091387359","55.7104396114965","59.1597320095933","58.8511058751272","59.2036869377101","61.0376901229604","62.3084165172374","60.3489179663022","57.9772143339043","","",
"Puerto Rico","PRI","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.53210449","29.18615913","27.41162491","28.99471855","28.97971535","28.72987938","30.86702538","31.28775597","31.61478043","30.07875443","30.23115158","32.30519104","34.43016815","33.07682037","33.91757202","33.8335762","38.5139122","38.89290237","38.45436478","","",
"Paraguay","PRY","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.5454216","59.50015259","63.0631218","60.35029221","60.73028946","60.36935425","57.74050522","57.92670822","60.3032341","51.37705231","52.85627365","50.30486679","53.13166809","55.86985779","51.96235657","52.83382416","52.79052734","54.24903107","56.17837906","","",
"Ribera Occidental y Gaza","PSE","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estados pequeos de las Islas del Pacfico","PSS","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.971576519438","12.6645166412816","12.3806156515851","13.7292676307239","13.1528223330961","11.8033873084312","14.1192557582835","15.7707997150733","15.4978871885923","17.2692738431439","15.824549765485","18.2423203003114","18.6328309682588","19.132110272294","19.0043664512787","18.9375272890974","18.4088120680543","18.1550584795455","17.6531577836861","","",
