"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Liberia","LBR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.94265747","56.65873718","61.93413162","62.92557144","75.17957306","71.79225922","66.44503021","65.66399384","57.20051575","49.8129158","51.1010704","48.33509064","45.20589828","47.92863464","51.11114502","46.63038635","46.87874603","45.50240707","41.7871666","","",
"Libia","LBY","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.29111481","45.52794266","33.08924103","33.75513077","34.21350861","35.34671783","34.62698746","33.44186401","32.26568222","31.10063171","29.97363853","36.66828156","","","","","","","","","",
"Santa Lucía","LCA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.86487961","56.8789978","56.90605164","59.63883209","57.44704056","55.9685173","58.68156433","63.93407059","59.58971405","57.42234421","54.76262665","55.60453033","51.6547699","52.07427597","46.87229919","45.36148453","47.3098793","45.42015839","46.32751846","","",
"América Latina y el Caribe","LCN","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3794341865333","39.8061736868884","41.2885616782327","40.95826674774","40.0013896332727","40.502444057657","38.4460886822798","36.9629246916554","35.0283940960741","33.7560617775166","32.4332503206168","31.310586884375","31.3123043121793","30.4671842695745","29.9305414554375","29.7131457471483","29.8534209928685","29.1475659463015","30.1049015823777","","",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5238483602403","50.5139048557263","52.0391641050046","51.5492034011144","50.5157399862237","49.2939447607398","47.3054925207978","48.6515918577125","48.0757771470251","46.4685571423469","48.0110910031163","48.1293444898944","47.5667515357183","48.7630534979179","48.3072412500532","50.7771710075552","51.3504403209241","51.910613326558","49.1883075407046","","",
"Países de ingreso bajo","LIC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7121489302785","50.0826600644242","51.1531882726755","50.587255243787","50.5199522871752","49.3915864164302","50.6027258477219","51.4993583666135","51.7470277144354","49.2960280564999","50.3379521434261","51.2547493036257","50.706752039519","52.5375471565761","48.9490601916759","49.9663171572062","49.6487274176064","50.7125802026452","43.4123083358719","","",
"Liechtenstein","LIE","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.04385376","41.09132385","40.45339584","37.60930252","41.03234863","40.50283051","40.94941711","44.8517952","50.64072418","53.28553391","53.29795074","51.22101974","51.93098831","48.93375778","48.68254471","48.93215179","50.1216011","50.08361435","50.65418625","","",
"Países de ingreso mediano bajo","LMC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2485922900883","58.5691062707154","58.3549974898873","58.5866109754828","57.9759163623454","58.6920545789997","57.2346950269025","56.4917350172311","55.852650505485","55.0469892888455","56.521284098635","55.1354888702026","53.9178244996829","54.8578986205477","52.6823846820761","52.874556668318","52.1307217291851","51.7920020619749","51.2257539624202","","",
"Ingreso mediano y bajo","LMY","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7359902971682","46.3856554702526","47.0284870286192","46.2704822983111","45.1835916572445","45.0069796673331","43.6389277412158","41.8123106335321","40.0154532003954","39.0211123226831","38.3798824782593","37.7884137354635","37.6859024300842","37.4724779363948","36.5214301597272","36.5340113225179","36.9271980651156","36.5541626322829","36.4547431263989","","",
"Lesotho","LSO","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.38863373","30.13100243","30.7531395","32.46588898","31.50066757","34.38764954","30.02318382","24.65950012","22.32222176","19.85718536","21.54931641","18.20111084","18.79389","17.44189644","16.52840996","16.24201012","17.5347023","16.64263916","16.03917503","","",
"avanzada del dividendo demográfico","LTE","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3941406748444","42.3426010037547","41.7001359788703","40.9490300447368","40.4289628848376","39.5579438096721","38.1273327773664","36.0359106119751","34.5218318015177","34.2699625118321","33.1763822451505","33.1220043865336","33.2418627349722","32.7979767955385","32.1882442548383","32.1457480944367","32.5417017199648","32.4245139939446","32.2133076612455","","",
"Lituania","LTU","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.15216637","27.58539391","25.60276031","24.18149185","32.91969299","32.77876663","31.85560608","28.40399361","28.17394638","26.81707954","27.59107971","28.22128296","31.80083847","32.82087326","31.49276161","31.83712006","32.31704712","32.58964539","31.6426506","","",
"Luxemburgo","LUX","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.25088024","13.6576767","13.8617382","13.25509262","12.77582836","12.92818832","13.37627888","10.30741978","10.06149197","9.8952837","10.23186111","10.88065338","11.48753071","11.21970749","11.10842419","10.75223732","10.77447701","10.69308758","10.47403049","","",
"Letonia","LVA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.65911484","48.85079193","47.58166504","48.56236267","40.63125992","41.69103241","35.59818268","36.82770538","37.30623245","38.7826767","37.18564987","34.29675293","37.82342529","38.47148514","39.10600662","40.53730774","43.44228363","42.00598526","39.34200287","","",
"Región Administrativa Especial de Macao, China","MAC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isla de San Martín (parte francesa)","MAF","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.11756516","53.25341034","53.4247818","54.50411987","55.56612015","59.2600174","58.74880981","54.86222076","55.70158386","53.24248505","55.61273193","54.98462296","53.57524109","51.66757202","55.51983643","55.60689545","54.31686783","53.85724258","46.98527527","","",
"Mónaco","MCO","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.01219511","6.93332195","6.81167459","5.880023","5.74285936","5.80397415","6.06476498","6.83428812","6.39213467","5.49361277","5.36327267","5.69877243","5.52930832","5.7390027","5.87671995","6.01676273","7.52867031","7.42412901","7.62042856","","",
"República de Moldova","MDA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.17256927","51.94122696","46.51903915","48.30680466","38.17024994","42.76385117","46.45158386","45.09947968","48.42182159","45.5789299","40.43186188","44.79644775","42.21784973","42.57612991","38.34880447","46.18740845","46.29189682","43.63447952","40.09463882","","",
"Madagascar","MDG","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.68691635","32.20886993","34.68022156","36.21343613","30.95779991","32.61689377","31.62727737","33.34122849","37.27431107","37.70581055","36.49951172","28.48252869","32.51428223","33.72587204","26.98174477","24.3792057","22.02507591","24.67654991","28.10388565","","",
"Maldivas","MDV","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.99431229","57.46391296","51.88085938","53.8095932","59.50085068","55.65865707","49.92178345","47.22499084","33.10024261","34.3166008","40.07978439","39.68729782","32.18829346","32.36509323","28.1368351","19.53098488","18.97980499","20.64699745","20.62516403","","",
"Oriente Medio y Norte de África","MEA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2364627709825","37.4511397029197","37.0973276653924","36.6672210097817","37.3850723897658","37.6923812151819","35.5063112596203","36.2949448422643","36.6169990998563","35.5358923701814","37.684757969757","35.8957698229368","35.4714976782396","32.2557773896432","29.383609541967","30.850606799598","31.5351119867409","27.7393198808537","26.8723852849183","","",
"México","MEX","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.22364044","53.42838669","54.35933304","55.66365051","53.69269943","54.58955002","53.76395035","52.49715424","48.59585571","47.35383987","45.66922379","42.72873306","42.60287476","41.30863571","39.96512985","40.4012146","40.51521301","41.2832756","42.0700264","","",
"Islas Marshall","MHL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.24311352","10.58626556","12.0734148","12.27318096","10.66043568","8.87946892","8.55380917","11.10407066","12.26728725","12.70314121","13.30708885","13.67001724","13.00297832","12.2008419","12.77042484","10.96876526","10.36409855","11.58822918","10.70649433","","",
" Ingreso mediano","MIC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6161926373096","46.326459681597","46.9512312125263","46.1878392860492","45.0781186727302","44.9219838599455","43.4995003197276","41.6105763458171","39.7820932628112","38.8134084326317","38.1631579043742","37.5700977580224","37.4905937558745","37.2552134637765","36.334598753501","36.3117373996547","36.7287671698494","36.3343692563541","36.3753061526225","","",
"Macedonia del Norte","MKD","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.08673859","42.38284683","42.5700264","43.79019928","42.53265381","41.23845673","37.00005341","37.28580475","32.02929306","34.79013824","37.78863525","35.79779053","35.2437439","33.70716095","34.97661972","34.26193237","35.32001495","42.4270401","42.10961914","","",
"Malí","MLI","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.81203461","67.79123688","61.71652603","61.19150543","55.60396957","57.01594543","56.73602295","61.33999634","63.20338821","61.80735397","56.2592392","49.99145889","44.74436951","34.81934357","33.55117416","34.17124557","35.75055695","32.54774857","33.89597702","","",
"Malta","MLT","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.37362862","29.66666603","28.73563194","28.83597946","28.17258835","28.85906029","29.62184906","31.07822609","32.99180222","32.45967484","33.02582932","33.16239548","32.09076309","30.22222137","36.45832443","37.19658661","35.13737869","35.22463989","34.29564285","","",
"Myanmar","MMR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.65579987","85.89756775","82.23466492","83.16690063","78.88470459","82.50259399","75.01602936","82.16391754","82.45877075","82.26850128","80.74465942","77.27888489","76.7002182","72.23144531","66.03540802","70.4500351","76.67272949","75.68733215","76.44635773","","",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.903597402807","52.7950953664343","50.8950712255446","50.2599742718563","50.0833889881656","51.08483073122","49.0014377489076","48.4138896300467","48.1833346193923","48.1855044622796","50.9612896282703","49.5634288915252","50.1016084181162","47.6149962741651","44.0319081978325","46.4926854527078","46.0498847405656","43.8076727588206","41.2572428898642","","",
"Montenegro","MNE","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6100769","","",
"Mongolia","MNG","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.74953079","22.36466789","22.22118568","25.06355286","25.52187347","32.41324615","25.55569649","23.28106308","21.42464447","22.75947571","28.05504799","32.00389862","31.53440094","37.30021286","34.84043503","35.91595459","31.95731354","32.15246964","32.36438751","","",
"Mariana","MNP","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.61703873","24.37734985","25.6548233","20.35770798","15.60630608","12.31847477","12.74688721","11.53192616","10.2794857","8.27902508","7.25093985","6.81429291","5.5548296","8.00486469","10.4797039","11.2614851","10.90678978","9.93318844","9.69153214","","",
"Mauritania","MRT","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.76534271","77.07325745","69.96178436","68.38077545","70.47393036","67.11968994","68.14816284","65.29379272","60.92658234","62.74721527","62.62177277","58.37606049","55.42799759","50.20851898","47.62082672","47.74198532","53.67605209","50.67606735","51.99076462","","",
"Mauricio","MUS","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.00006866","43.81982803","44.8716507","45.32218552","43.42286682","49.58810806","52.9129982","55.80852127","61.84154892","58.37333679","52.31685638","53.0715332","51.61318207","53.18034744","50.18024445","49.57672501","48.16077805","48.9111824","48.53819656","","",
"Malawi","MWI","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2893219","19.2934761","14.80702782","12.0708971","9.69992733","9.09981728","8.92416573","11.71522522","10.37028122","11.23561001","10.92772293","8.96164322","10.24162579","6.70596361","8.18288803","10.98189545","11.36831951","10.59034824","11.18967342","","",
"Malasia","MYS","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.01725388","36.01663589","35.03468704","34.79493713","36.38254166","38.36040878","35.05666733","35.37204742","35.89097977","32.50691986","34.52879333","34.51544189","33.61474991","33.84986496","33.31125259","33.34957123","34.41049576","34.25241852","35.12428665","","",
"América del Norte","NAC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5191047781933","14.7925265053697","14.3808426244245","14.2119084776865","13.993371394406","13.9350322509336","13.5960820295856","13.5826324633432","13.2724951201268","12.6443446593858","12.4473103726067","12.4068477698706","12.2488310093043","12.1445109851482","11.7218744548111","11.3764348429483","11.393829749772","11.2058638707817","11.0071815147797","","",
"Namibia","NAM","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48160315","7.09700823","7.54916906","7.39163065","7.12556314","7.02710724","6.33523703","6.1970582","6.99512815","8.49315643","9.27795219","10.30527496","10.9112587","9.88571358","9.03720379","7.32980061","7.71229649","7.79463291","8.42911339","","",
"Nueva Caledonia","NCL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.46725082","63.15050888","62.58393478","64.32633209","62.86374283","53.74749374","51.9994812","55.27786636","54.17112732","56.54988861","55.88914108","57.73744583","60.80649567","56.54368591","54.67354202","51.68564987","58.51040649","48.3137207","48.78827667","","",
"Nigeria","NGA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.16206741","60.74782181","65.04915619","72.81435394","64.54787445","65.97051239","70.4588089","70.93754578","72.75693512","74.47493744","76.87748718","74.72514343","72.84432983","70.92673492","71.85419464","71.89008331","75.18703461","77.22480011","76.60112762","","",
"Nicaragua","NIC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.88296509","40.38275528","45.29000092","38.6891098","41.55656815","39.16899109","41.98431396","41.94468689","40.90857697","38.31826782","37.48913193","37.83097076","37.63622665","36.89557648","35.33010483","35.39279175","35.0157547","33.88676453","32.90708542","","",
"Países Bajos","NLD","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0316906","10.46682262","9.81220055","9.60532284","9.9601841","9.88585567","8.32705307","7.88896227","9.92371559","9.06950665","9.0956707","9.48238277","10.09067631","11.53488541","11.58756542","11.28639412","11.29438686","11.04961205","10.79894257","","",
"Noruega","NOR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.94157219","16.9568634","16.82538414","16.59880066","16.76214218","16.71413231","16.45254898","16.07217407","15.65692139","15.25448418","15.0464716","15.20982647","14.80008221","14.59419537","14.37853241","14.14276981","14.27099895","14.51192474","14.31417942","","",
"Nepal","NPL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.78205109","51.26501846","51.95619583","53.80937958","51.60284805","49.21795654","42.50187302","60.96153259","61.62509155","57.62322617","56.20388794","58.37966919","56.07543182","63.53343582","60.04753876","59.4352417","55.44006729","57.78610611","50.79715729","","",
"Nauru","NRU","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.55207396","3.02828932","3.80298162","4.87882519","7.21008682","4.42819977","3.95372987","2.29836774","2.19178295","3.17813897","2.33306241","1.85124874","0.78069538","1.06931889","1.03380191","0.96653402","0.92380989","1.0818131","1.2695117","","",
"Nueva Zelandia","NZL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.36159515","16.98616219","16.05667496","15.37909985","14.10670567","14.07014275","13.83843422","11.45369911","13.23509979","12.35631561","11.95811081","12.09877777","12.26525021","12.37116337","12.85042477","13.36466026","13.5755825","13.57707405","12.91324902","","",
"Miembros OCDE","OED","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.770231922271","16.3004172014039","16.0017176428509","15.9930588681188","15.8852987030473","15.7511408813651","15.6730207001435","15.7085259682829","15.4163599527122","14.7225532326543","14.7191249561661","14.605468622984","14.5599205529659","14.5633844542704","14.3178164321775","13.9590954406761","13.8591127160703","13.7931274259975","13.7187803094211","","",
"Omán","OMN","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.74951744","11.26713276","10.14918995","10.57715225","11.15068245","10.54691792","11.47766304","11.26973152","12.44921207","11.49723816","10.4072876","10.83927441","10.42700768","7.14166403","5.78115559","5.73641682","6.12352467","7.12504244","5.98915243","","",
"Otros Estados pequeos","OSS","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7008621227974","27.9779220187682","28.0088118904576","25.9188810361972","25.9226826727306","25.8601480690228","25.6257983581568","25.644390340027","27.7072945980481","27.0102758144733","24.9108830904225","24.1242223240868","21.7646440330134","21.4443389633692","21.3768932527633","20.6128527433652","21.6078784825701","21.9744755679639","22.5485964959397","","",
"Pakistán","PAK","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5338974","60.11476517","54.86851883","65.53313446","65.99907684","71.02490234","78.01589966","72.43493652","73.10253906","72.33998871","70.39242554","67.14212036","64.19360352","65.16564941","66.52488708","66.17926025","63.12653351","60.23687744","56.24116135","","",
"Panamá","PAN","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.43955803","28.54668808","29.21261787","29.64668846","28.97714996","32.23935318","29.90885735","28.10987854","28.2327137","28.47826195","28.71008492","30.51382256","34.16213608","32.31429291","30.44195557","30.2815609","28.14316177","29.18118858","28.70455933","","",
"Perú","PER","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.65486526","35.85372162","33.46058273","29.14906502","33.62200165","34.6114502","39.18775177","42.75736618","44.01800537","40.48435211","39.47050095","39.57081223","38.73193741","35.52486038","31.45889854","29.6253376","28.87886429","28.18825912","29.1529007","","",
"Filipinas","PHL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.19496918","44.61747742","47.76663971","47.70053482","47.77957916","52.10651016","54.03546143","55.9674263","57.44992065","55.57598877","54.84585571","58.89308929","58.31450272","57.57440186","55.69347763","54.78786087","53.68787003","53.04578018","53.85138321","","",
"Palau","PLW","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.16586113","16.89528465","16.83884811","16.26768494","14.34902096","15.37774467","16.10674286","16.2656498","17.36504745","18.30547905","16.75769997","17.18713188","14.90833187","14.61746693","13.92331982","14.94173813","14.45024586","15.45702171","17.17375755","","",
"Papua Nueva Guinea","PNG","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44284439","8.86538887","8.74937439","8.78297806","8.47508335","8.19551563","8.10734177","7.78150463","8.69522953","10.39126968","12.28368092","12.23990631","9.22092819","6.57243299","5.95525455","12.36896038","10.14458942","8.99854469","9.74447441","","",
"Polonia","POL","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3272171","29.19262886","26.66282272","28.05083656","29.79473114","28.04986191","27.31521225","26.67068291","24.43300247","24.51955605","23.8652668","23.96363258","24.27406502","23.80160332","23.01104355","23.31281471","23.0804615","23.05681801","20.79457855","","",
"previa al dividendo demográfico","PRE","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.782636454941","53.2225008763348","54.6235377738605","59.0259501687609","53.4133799354938","53.5341133375047","54.1639898182466","53.3935398819381","51.9785096617633","49.1144735193784","52.0497731695825","51.2281099360827","54.3263481899181","54.1062020718208","54.2446056862344","56.0460532304684","57.1025695762064","55.241041194523","52.7273895388383","","",
"Puerto Rico","PRI","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.98234558","24.4539299","22.57083321","23.23773956","23.03217125","23.30962753","25.13370514","25.67016411","25.81911469","24.60934448","24.55546951","26.29905701","28.17573166","26.96569061","27.69958115","27.72779083","29.64958763","29.86111069","29.52176666","","",
"Paraguay","PRY","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3269043","47.0529213","50.14151382","48.20183945","49.82666016","50.23402023","48.68405914","49.44598389","52.06917953","44.83937836","45.51027298","42.33314514","46.44446182","47.68749619","44.40697861","44.19501495","43.28849792","44.17625427","45.32640457","","",
"Ribera Occidental y Gaza","PSE","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
