"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Liberia","LBR","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.26556587","24.19529533","17.85400009","15.95253658","8.77864552","6.37860203","9.31041336","8.57958984","17.85015488","10.13573742","8.85439873","16.05599594","9.97237778","4.15393734","8.96798229","11.35404778","14.13078785","17.20305634","25.15842819","","",
"Libia","LBY","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.70888901","54.47205734","66.91075897","66.24486542","65.78649139","64.65328217","65.3585968","66.5291748","67.65815735","68.7928009","69.93810272","63.29393387","","","","","","","","","",
"Santa Lucía","LCA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.41187286","34.90360641","33.95426559","31.34616089","32.91966629","32.98304749","30.42996597","28.11272049","31.53466606","34.64207458","35.93708801","35.14691544","40.58450699","40.23097229","44.37312317","47.09469223","43.16038513","47.54214478","47.25354004","","",
"América Latina y el Caribe","LCN","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9166509283866","46.5782972358538","45.9507594965305","45.9683148833357","46.4169595260201","45.3508182296747","46.9449516074909","47.2808321367315","47.8152853013568","48.7518094194588","49.493011507337","50.4532733110057","50.514056145515","51.5526673674718","51.5299720311885","52.9548718541776","51.9593665558581","52.0279636360588","51.1972546904251","","",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9539868353536","29.700802569158","28.0488925560271","28.3029420298947","28.0888594803695","28.0423559265024","27.7837972789419","28.0674123910777","27.8874643260857","27.8147092987807","24.9461808021911","24.4951800338159","25.4969230452884","24.7879748772655","24.6864804394762","24.5986785315948","23.4140601489613","23.3232514422682","23.7957405804129","","",
"Países de ingreso bajo","LIC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2811902633342","33.1720490976735","31.5758701791643","31.7392673303356","29.7290451476212","29.7120090114354","27.2486877798034","27.5378787483376","24.6289518157769","26.1804442936158","23.7025075565087","21.2592089841624","22.472754483587","18.9204483743367","19.5244718994746","21.6603051966347","21.1624412900675","19.6033648999865","20.7747215945512","","",
"Liechtenstein","LIE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.62960815","52.5671463","53.45138168","55.08137894","52.70340347","52.63922119","50.96378326","48.49552155","43.21922684","40.6007843","40.43683624","42.54272461","42.22399521","45.41758728","44.72919846","43.95829391","43.12142181","42.45587158","41.09188461","","",
"Países de ingreso mediano bajo","LMC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6527441213926","31.3965988836316","31.2625028465944","30.7656583144723","30.6840367758478","31.2318693432933","32.5644289795485","33.1029050332411","33.7855917910594","34.3976380636079","32.343759475067","33.6513050135778","34.4595687475943","33.365816837009","34.6833396245913","35.7966589268405","36.7240435882509","36.9339563591586","36.1908725495268","","",
"Ingreso mediano y bajo","LMY","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5665449008718","40.5685519800063","40.5834272230592","41.2175214122635","42.2199533502973","42.9096904708152","44.5118074493921","46.003751258358","48.0464981657732","49.4911398850257","49.4251272422456","50.4176153641791","51.2204205205231","51.8182879812575","52.5073268180516","53.26758331409","52.1766489252336","51.6603981275963","51.6996076881919","","",
"Lesotho","LSO","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.24645996","58.07860565","55.43933105","55.24563217","56.99865341","48.15797424","56.39365387","63.71340179","56.77067184","54.24463654","57.86635208","56.78231049","59.90257263","58.5684166","67.32712555","64.71569061","64.83467865","62.92030334","58.06245041","","",
"avanzada del dividendo demográfico","LTE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4380882216136","43.5874345489387","45.2031993412919","46.7122333857378","47.3992440307117","48.5298116865138","49.9419368184748","51.4718353292868","53.6939626762598","54.6712954572112","54.9173405957231","55.3794463107506","56.1903216343543","57.0540183386502","57.4846982153472","58.2561908367671","57.0027254312542","55.7964269684101","56.2650374503477","","",
"Lituania","LTU","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.25762177","70.20483398","72.81419373","74.31563568","62.62944794","60.70670319","62.43144989","65.83148956","70.72185516","71.87563324","71.08982086","70.33172607","66.61579895","65.59049225","66.57397461","66.08770752","65.75756836","65.1569519","65.86558533","","",
"Luxemburgo","LUX","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.24607849","84.04717255","83.96315002","83.86483765","84.49659729","84.14559174","83.77574921","85.35795593","87.64614105","86.7148056","85.93012238","84.32241058","83.63431549","83.86051178","84.26283264","84.50591278","84.4362793","84.78168488","84.92115021","","",
"Letonia","LVA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.75323105","48.73086166","49.57962418","49.82992554","56.17494583","55.69818497","61.53560257","60.8907814","60.3269043","59.6487999","60.18483734","63.49742889","60.3478241","60.01409149","59.67239761","58.67530823","55.84833145","57.16550827","59.7159729","","",
"Región Administrativa Especial de Macao, China","MAC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isla de San Martín (parte francesa)","MAF","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.64476585","26.27653503","27.6173954","27.41946602","27.20920181","25.92174721","36.87304306","40.6319313","40.14347076","43.12371445","39.90460587","41.03374863","42.50144196","44.27557755","40.62820816","41.49453354","42.5061264","42.97889328","40.19127655","","",
"Mónaco","MCO","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.03048706","80.09837341","80.20307159","81.00489807","81.12294769","81.07035065","80.84590149","80.18360138","80.56414795","81.33746338","81.44963837","81.16088867","81.30674744","81.12626648","81.00774384","80.88720703","85.53688049","85.82003021","85.71703339","","",
"República de Moldova","MDA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.95383835","45.96244431","47.90952301","45.76942444","59.17273712","52.72468948","49.26407242","51.16841125","48.21476746","42.64822769","45.86203003","46.66718292","48.52949142","46.7003479","49.34556198","45.53878403","48.79284286","50.61460876","56.52601624","","",
"Madagascar","MDG","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.34644318","40.46158981","37.75946426","45.15616226","41.46118927","37.54593277","37.06149673","41.99242401","33.6827507","27.73368645","40.1452179","37.78938675","39.43417358","36.13243484","40.35391998","40.59447479","46.10860062","46.89955521","35.73168182","","",
"Maldivas","MDV","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1465416","32.60015106","29.02598763","31.69123459","30.88129425","33.61713791","36.77692795","47.13237","55.77034378","57.70219421","52.96121979","46.41235352","48.53014374","52.8479805","62.01890182","72.10314178","72.22909546","71.45578003","70.62261963","","",
"Oriente Medio y Norte de África","MEA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9288847609617","56.1231574748483","55.6219882885742","55.6961333697294","54.5261899502517","54.3783153356127","56.6223816449145","55.5405061764433","54.8512339570513","56.0516355296299","53.080930896437","54.6913362088566","54.2250511057887","57.2090142699974","60.4136663834781","58.8921358620656","58.0869519427529","58.0104665503462","56.3572630460252","","",
"México","MEX","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.21740723","43.75762177","42.68946838","41.50918961","43.45798111","42.23654556","42.82709122","43.81832123","45.91358185","46.66846848","48.64709854","51.3264122","51.59181976","52.76314163","53.24549866","53.08388901","52.39226913","51.51245499","50.0715065","","",
"Islas Marshall","MHL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.71351624","48.59668732","44.02391815","41.92296219","38.07980347","25.69902229","19.18613434","40.01751328","32.48940277","33.52111435","28.74394608","39.34228516","40.89173126","43.8637352","39.38068008","38.02620316","40.01041794","38.58596039","43.45761108","","",
" Ingreso mediano","MIC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7775144062274","40.6869834859079","40.7521391198133","41.3989790608838","42.466835721785","43.1655281446305","44.8574453075782","46.3883059483411","48.5123109301272","49.9623575844764","49.8913165141512","50.89033089672","51.6516265254085","52.2927319859957","53.0031762398603","53.7906114363394","52.6604097071724","52.1580472130497","52.0526880103587","","",
"Macedonia del Norte","MKD","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.12498093","54.38128281","52.69414902","54.99277115","55.75329208","56.98302841","57.09084702","61.48728561","64.58731842","62.67917633","60.57292938","62.23397064","62.51174164","65.6476059","63.89249039","64.94880676","63.65433502","56.97238922","57.32185745","","",
"Malí","MLI","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.58909416","23.24480247","22.1275959","27.9561615","30.42585182","26.88772964","22.4498558","18.99412918","14.17537212","12.74050808","14.29931545","15.04984474","11.02199745","20.56299591","19.89782524","22.35896111","32.03073883","30.31098175","28.21977425","","",
"Malta","MLT","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.7948761","68.66666412","70.40229797","69.84127045","69.54314423","69.1275177","68.48739624","66.80760956","64.75409698","64.91934967","64.57564545","64.44444275","65.64019012","67.55554962","61.61486053","60.83223343","63.0282402","62.89700317","63.47780991","","",
"Myanmar","MMR","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.15911674","11.26913166","13.91563702","10.20589352","10.88051987","7.29122162","11.94776058","10.04284286","8.10600185","8.66210079","9.8407793","11.95902157","17.21872711","18.87417793","24.1849556","21.99240685","13.98528099","14.79479027","14.82879353","","",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6095065865579","42.0554831005247","42.893087368452","43.1931990058421","42.9930799853111","42.7123855824997","45.8035349465455","46.2269613684907","46.7496037451723","46.5673593880083","43.1594001789232","43.9299925637917","41.8549874793944","44.1603541378537","48.3850854914233","46.7991064999208","46.9323328242884","48.9807692286311","46.4907489222398","","",
"Montenegro","MNE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.01482773","","",
"Mongolia","MNG","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.27997589","69.25334167","68.76264191","67.93166351","63.8924408","60.51927185","66.44078064","70.71640778","70.62197876","69.54905701","65.3796463","59.44941711","60.75428772","55.60426712","56.62594604","56.37314224","59.33837891","61.68830872","58.68032455","","",
"Mariana","MNP","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.16903305","45.85497665","36.26544571","34.69359589","31.78746033","33.83922195","28.95491028","29.59887695","28.80910683","25.35751152","23.95810127","25.86808205","24.03585434","24.75364113","27.63558006","27.03023338","22.80374527","21.41061974","21.17101097","","",
"Mauritania","MRT","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.89355087","15.25065041","21.81223869","19.14159966","19.070261","24.07730293","25.01664162","26.55430222","29.45407867","28.24784279","27.74210548","30.30716515","33.88728333","37.75722885","36.1193161","38.62218857","38.92499161","37.87757874","35.87792969","","",
"Mauricio","MUS","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.52764893","53.78347778","52.89987946","52.44577026","54.3626976","48.18607712","44.88021851","41.81178284","35.28038406","37.88376999","44.14370728","41.1276741","44.44336319","41.80387115","45.07291031","41.67557526","44.11245728","42.90718079","43.14720917","","",
"Malawi","MWI","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6456337","39.52210236","36.35450745","35.3936348","21.06389999","24.47987747","19.21144485","13.49691772","22.39310837","17.97538948","22.00964165","21.6523304","15.88224602","18.02148628","22.73353958","28.64990234","28.04558182","30.6460228","28.87964821","","",
"Malasia","MYS","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.40903091","50.25876617","50.90801239","51.70617676","50.71707535","48.6484375","53.58478928","52.70171356","52.82800674","55.28608704","52.7180748","52.8372879","53.45288467","53.74512482","54.47322083","53.3106041","51.23987198","51.8584671","51.18119812","","",
"América del Norte","NAC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4966797645072","46.3553212924762","46.280844471243","46.2201467979453","46.6253237605967","46.8487333317564","47.8221131890675","48.0066116397681","49.0330753833885","49.862111917656","50.2506326834321","50.3859852411409","50.2744190450432","50.6244569761503","51.6226056951707","51.9077402869876","51.5181558018328","51.4225453608073","51.5805200170992","","",
"Namibia","NAM","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.53969955","51.14495087","52.25393677","52.57191467","48.15347672","43.95288086","40.53378296","43.44060135","41.62137985","38.21844101","40.99952316","41.629673","41.78018951","46.11830139","46.18602371","42.21051788","46.8969841","46.50363922","46.05905533","","",
"Nueva Caledonia","NCL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.28073692","21.46059036","22.00350761","19.56093216","20.92206955","30.37098312","32.30730057","26.24364281","28.1519146","26.1968441","26.13132286","26.10781479","24.14341927","30.01208878","28.67515373","20.7880249","24.28881836","33.80760956","33.20014572","","",
"Nigeria","NGA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.31479263","26.89140511","21.33314896","18.39930916","25.94121742","25.55648613","21.18177032","19.91349411","17.87425423","15.92125893","13.60430241","14.43568897","16.20215034","14.30348778","13.31774426","16.44574738","13.02093124","14.1832571","14.86651897","","",
"Nicaragua","NIC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.19630814","44.83742523","42.93979645","42.03562164","37.53733826","40.2927475","45.02325821","45.32595444","44.5170784","49.61494827","46.10338974","47.3896904","50.06705093","50.64857101","52.12518692","56.08240509","57.78796768","58.15778351","59.81373215","","",
"Países Bajos","NLD","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.03778076","69.62947845","69.97969818","70.16342926","68.59732056","68.42273712","70.13187408","69.25766754","66.59781647","66.68642426","67.26235962","67.31575012","66.77953339","67.30519104","67.64838409","65.06962585","63.99087143","64.50242615","64.91635132","","",
"Noruega","NOR","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.68249512","82.80008698","82.8849411","83.16679382","83.0172348","83.05115509","83.34160614","83.70109558","84.13493347","84.43603516","84.68054199","84.42308044","84.75523376","85.02294159","85.2889328","85.51460266","85.37944794","85.1206665","85.32311249","","",
"Nepal","NPL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.510355","15.32424831","20.12696648","17.12200546","15.98802376","19.06447411","23.90191078","18.46653366","18.62998962","20.41424179","18.12849426","17.89261246","17.51914024","16.34459686","17.2130394","16.63467789","18.57956314","22.33550072","25.04764748","","",
"Nauru","NRU","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.88238525","79.89173126","71.12906647","74.91121674","71.08335114","89.87303925","87.56668854","69.32120514","54.79863358","52.53565979","57.68907166","54.96065521","45.43304825","55.52309036","57.89786148","54.45688248","68.5386734","72.77258301","82.76248169","","",
"Nueva Zelandia","NZL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.48747253","73.18119049","74.93328094","75.49771118","77.03676605","76.9478302","77.2213974","79.29507446","77.62826538","77.72038269","78.27069092","78.7793045","78.51128387","77.63803864","77.43386841","74.69454193","74.55415344","75.4573822","74.8283844","","",
"Miembros OCDE","OED","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1782882290132","59.0581568271779","58.9389955732673","59.4699476187986","60.1239937484586","60.1841515138219","60.4281400087589","60.8166494021147","61.8359239580397","62.3601256513533","62.4232804761472","63.1742765256821","62.6323880954344","62.2868930644883","62.5227548125183","61.755843213384","61.5056283108043","61.3711594327228","61.5283642816165","","",
"Omán","OMN","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.75173187","82.02848816","83.46998596","82.8730011","81.91400909","82.34389496","80.68894958","81.14011383","78.83358765","81.29703522","82.71356201","81.82298279","82.43119812","87.24064636","89.76596832","89.41586304","88.85218811","87.15279388","87.65876007","","",
"Otros Estados pequeos","OSS","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.6707277749419","60.9262065938201","61.5478898978421","63.0839826894766","62.2183072149864","62.0308510750992","61.8060310158044","62.4358633254652","61.0375133387156","60.1000693046177","60.6894581780445","61.4355562878705","64.359759708204","66.2544698526684","67.3843715830959","67.0417302103196","66.1646961069109","65.4991411501726","64.7383622949415","","",
"Pakistán","PAK","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.12149048","35.36533356","37.89252472","25.02472687","27.89025879","21.80953026","16.27366638","21.33459091","19.20985222","21.75723648","22.01626778","26.08548927","28.74642944","26.99662399","25.65797043","27.53954887","28.73687363","31.58506393","35.53565979","","",
"Panamá","PAN","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.59046173","66.54934692","65.83443451","65.16718292","66.43269348","62.63678741","65.27211761","67.69883728","67.9318161","67.83079529","66.20127869","65.19909668","60.42858505","62.28668594","62.14904022","62.44992065","64.95343018","63.59411621","63.90228271","","",
"Perú","PER","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.25932693","52.79110718","54.97980118","55.39733124","56.05122375","54.05977249","49.33509064","46.96631241","47.1957283","50.23819351","51.48907471","52.14894867","53.56421661","56.10329437","60.57286835","61.92190552","62.76795197","63.35170746","62.61496735","","",
"Filipinas","PHL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.39830017","40.60162354","37.04242325","36.21556091","35.72317123","33.09892654","32.09132385","31.31670952","30.13813782","30.64958763","31.90242386","26.38143921","26.28685188","26.21487999","27.59074783","31.48732567","31.71128273","31.91047287","32.65325928","","",
"Palau","PLW","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.12785339","50.8075943","44.66648102","44.05967712","41.82370758","37.38031387","38.01584244","34.67961502","32.33954239","38.77246094","35.35935974","37.45054626","37.09765244","38.46257782","36.53389359","34.44550705","52.27713776","50.62214279","58.90964127","","",
"Papua Nueva Guinea","PNG","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.29892731","72.48248291","63.56960678","58.09656906","65.54499054","65.86605072","67.14328003","67.50900269","70.90849304","66.83551788","61.69794846","65.2603302","68.32616425","66.21203613","61.77156067","75.75406647","71.99608612","75.41254425","70.04398346","","",
"Polonia","POL","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.21466827","70.3422699","69.95567322","68.57601929","67.46142578","68.52230835","68.97801971","69.6861496","71.20513153","71.74531555","71.35003662","71.02577209","69.82839203","70.29511261","69.93572235","69.33325958","68.80953979","68.82284546","71.08643341","","",
"previa al dividendo demográfico","PRE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6773592721066","27.7535368466549","25.1003009915474","24.4110415692836","29.938992948628","29.4068444709771","27.4770448326463","28.3349213829475","30.1000609997289","31.5512308518026","27.5803922644986","28.325946570856","25.1182543417596","24.220437803368","23.9328538834885","23.7809295069384","22.4402654823448","25.5198742426048","27.2782559157738","","",
"Puerto Rico","PRI","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.44559479","70.79106903","72.56543732","70.98452759","70.99980927","71.25007629","69.1112442","68.69023895","68.36071014","69.89355469","69.74281311","67.66681671","65.53934479","66.89216614","66.04912567","66.13419342","61.39670563","61.01301956","61.45135117","","",
"Paraguay","PRY","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.24786758","38.62199402","35.00342941","37.92336273","37.76285934","38.83839798","41.62994766","41.57387543","39.00245285","47.54503632","46.11487198","48.76352692","46.3371315","43.59133911","47.69022751","46.84626007","46.8536377","45.46972656","43.75862885","","",
"Ribera Occidental y Gaza","PSE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estados pequeos de las Islas del Pacfico","PSS","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7122633075654","66.9196740470539","61.2023035738207","63.73381996583","58.4207875731263","58.1983160274561","59.3779202570663","62.5917365534321","58.2839468244107","53.1162690533587","51.5057542236369","55.3225020673702","55.7688735171239","54.754187699182","54.3860763208015","57.8900065257944","59.561245650875","60.7473140830549","63.9812427514351","","",
